VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  10/06/2021 08:56:21.638,   1.758927e+00,   0.000000e+00,   1.998753e+04,   0.000000e+00,   4.097818e+02,   0.000000e+00,   1.794800e+00,   0.000000e+00,   4.181394e+02,   0.000000e+00,   1.404574e+02,   0.000000e+00,   2.070431e+01,   0.000000e+00,   2.195927e+01,   0.000000e+00,   8.463902e+00,   0.000000e+00,   1.078970e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:22.615,   1.759902e+00,   0.000000e+00,   1.991306e+04,   0.000000e+00,   4.098172e+02,   0.000000e+00,   1.795659e+00,   0.000000e+00,   4.181438e+02,   0.000000e+00,   1.404164e+02,   0.000000e+00,   2.070603e+01,   0.000000e+00,   2.196758e+01,   0.000000e+00,   8.463521e+00,   0.000000e+00,   1.078681e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:23.592,   1.758228e+00,   0.000000e+00,   2.008354e+04,   0.000000e+00,   4.094814e+02,   0.000000e+00,   1.794263e+00,   0.000000e+00,   4.178738e+02,   0.000000e+00,   1.404538e+02,   0.000000e+00,   2.070718e+01,   0.000000e+00,   2.197198e+01,   0.000000e+00,   8.466852e+00,   0.000000e+00,   1.079142e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:24.569,   1.760683e+00,   0.000000e+00,   1.991058e+04,   0.000000e+00,   4.097049e+02,   0.000000e+00,   1.796452e+00,   0.000000e+00,   4.180281e+02,   0.000000e+00,   1.404989e+02,   0.000000e+00,   2.070852e+01,   0.000000e+00,   2.197605e+01,   0.000000e+00,   8.468272e+00,   0.000000e+00,   1.078637e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:25.546,   1.758560e+00,   0.000000e+00,   1.997173e+04,   0.000000e+00,   4.096077e+02,   0.000000e+00,   1.794397e+00,   0.000000e+00,   4.179549e+02,   0.000000e+00,   1.405103e+02,   0.000000e+00,   2.071067e+01,   0.000000e+00,   2.198141e+01,   0.000000e+00,   8.463598e+00,   0.000000e+00,   1.078799e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:26.523,   1.759738e+00,   0.000000e+00,   1.987686e+04,   0.000000e+00,   4.095919e+02,   0.000000e+00,   1.795425e+00,   0.000000e+00,   4.178985e+02,   0.000000e+00,   1.404448e+02,   0.000000e+00,   2.071085e+01,   0.000000e+00,   2.199105e+01,   0.000000e+00,   8.464780e+00,   0.000000e+00,   1.078670e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:27.499,   1.760212e+00,   0.000000e+00,   1.972744e+04,   0.000000e+00,   4.091454e+02,   0.000000e+00,   1.795635e+00,   0.000000e+00,   4.173793e+02,   0.000000e+00,   1.404152e+02,   0.000000e+00,   2.071236e+01,   0.000000e+00,   2.199745e+01,   0.000000e+00,   8.465384e+00,   0.000000e+00,   1.079097e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:28.476,   1.762246e+00,   0.000000e+00,   1.999243e+04,   0.000000e+00,   4.091384e+02,   0.000000e+00,   1.798196e+00,   0.000000e+00,   4.174850e+02,   0.000000e+00,   1.404781e+02,   0.000000e+00,   2.071310e+01,   0.000000e+00,   2.200136e+01,   0.000000e+00,   8.460571e+00,   0.000000e+00,   1.079004e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:29.453,   1.760764e+00,   0.000000e+00,   1.986338e+04,   0.000000e+00,   4.089106e+02,   0.000000e+00,   1.796448e+00,   0.000000e+00,   4.171976e+02,   0.000000e+00,   1.405180e+02,   0.000000e+00,   2.071480e+01,   0.000000e+00,   2.200857e+01,   0.000000e+00,   8.462524e+00,   0.000000e+00,   1.079121e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:30.430,   1.761244e+00,   0.000000e+00,   1.985618e+04,   0.000000e+00,   4.089625e+02,   0.000000e+00,   1.796924e+00,   0.000000e+00,   4.172475e+02,   0.000000e+00,   1.404378e+02,   0.000000e+00,   2.071706e+01,   0.000000e+00,   2.201588e+01,   0.000000e+00,   8.466244e+00,   0.000000e+00,   1.078684e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:31.407,   1.760853e+00,   0.000000e+00,   1.983535e+04,   0.000000e+00,   4.085633e+02,   0.000000e+00,   1.796487e+00,   0.000000e+00,   4.168313e+02,   0.000000e+00,   1.403918e+02,   0.000000e+00,   2.071811e+01,   0.000000e+00,   2.202273e+01,   0.000000e+00,   8.468900e+00,   0.000000e+00,   1.079234e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:32.384,   1.762069e+00,   0.000000e+00,   1.978171e+04,   0.000000e+00,   4.082876e+02,   0.000000e+00,   1.797629e+00,   0.000000e+00,   4.165272e+02,   0.000000e+00,   1.404570e+02,   0.000000e+00,   2.071967e+01,   0.000000e+00,   2.202824e+01,   0.000000e+00,   8.466569e+00,   0.000000e+00,   1.079300e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:33.361,   1.758788e+00,   0.000000e+00,   1.986307e+04,   0.000000e+00,   4.081985e+02,   0.000000e+00,   1.794431e+00,   0.000000e+00,   4.164709e+02,   0.000000e+00,   1.405089e+02,   0.000000e+00,   2.072069e+01,   0.000000e+00,   2.203361e+01,   0.000000e+00,   8.465418e+00,   0.000000e+00,   1.079077e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:34.338,   1.758630e+00,   0.000000e+00,   1.982150e+04,   0.000000e+00,   4.082125e+02,   0.000000e+00,   1.794194e+00,   0.000000e+00,   4.164675e+02,   0.000000e+00,   1.404605e+02,   0.000000e+00,   2.072210e+01,   0.000000e+00,   2.204220e+01,   0.000000e+00,   8.466543e+00,   0.000000e+00,   1.078659e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:35.315,   1.758539e+00,   0.000000e+00,   1.980992e+04,   0.000000e+00,   4.082634e+02,   0.000000e+00,   1.794079e+00,   0.000000e+00,   4.165146e+02,   0.000000e+00,   1.404248e+02,   0.000000e+00,   2.072384e+01,   0.000000e+00,   2.205010e+01,   0.000000e+00,   8.467781e+00,   0.000000e+00,   1.078701e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:36.292,   1.760150e+00,   0.000000e+00,   1.981826e+04,   0.000000e+00,   4.079911e+02,   0.000000e+00,   1.795739e+00,   0.000000e+00,   4.162403e+02,   0.000000e+00,   1.404287e+02,   0.000000e+00,   2.072554e+01,   0.000000e+00,   2.205552e+01,   0.000000e+00,   8.465376e+00,   0.000000e+00,   1.078706e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:37.268,   1.758230e+00,   0.000000e+00,   1.985632e+04,   0.000000e+00,   4.078926e+02,   0.000000e+00,   1.793850e+00,   0.000000e+00,   4.161559e+02,   0.000000e+00,   1.405065e+02,   0.000000e+00,   2.072644e+01,   0.000000e+00,   2.206066e+01,   0.000000e+00,   8.467291e+00,   0.000000e+00,   1.078727e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:38.246,   1.761413e+00,   0.000000e+00,   1.981435e+04,   0.000000e+00,   4.073981e+02,   0.000000e+00,   1.797020e+00,   0.000000e+00,   4.156336e+02,   0.000000e+00,   1.404787e+02,   0.000000e+00,   2.072703e+01,   0.000000e+00,   2.206855e+01,   0.000000e+00,   8.467297e+00,   0.000000e+00,   1.078980e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:39.222,   1.760599e+00,   0.000000e+00,   1.984968e+04,   0.000000e+00,   4.075911e+02,   0.000000e+00,   1.796254e+00,   0.000000e+00,   4.158455e+02,   0.000000e+00,   1.404406e+02,   0.000000e+00,   2.072826e+01,   0.000000e+00,   2.207612e+01,   0.000000e+00,   8.466094e+00,   0.000000e+00,   1.078845e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:40.198,   1.760090e+00,   0.000000e+00,   1.984744e+04,   0.000000e+00,   4.074666e+02,   0.000000e+00,   1.795731e+00,   0.000000e+00,   4.157176e+02,   0.000000e+00,   1.404264e+02,   0.000000e+00,   2.072923e+01,   0.000000e+00,   2.208177e+01,   0.000000e+00,   8.467744e+00,   0.000000e+00,   1.079292e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:41.175,   1.761866e+00,   0.000000e+00,   1.980853e+04,   0.000000e+00,   4.074411e+02,   0.000000e+00,   1.797471e+00,   0.000000e+00,   4.156750e+02,   0.000000e+00,   1.404797e+02,   0.000000e+00,   2.073107e+01,   0.000000e+00,   2.208657e+01,   0.000000e+00,   8.463616e+00,   0.000000e+00,   1.078852e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:42.153,   1.756924e+00,   0.000000e+00,   1.977615e+04,   0.000000e+00,   4.070479e+02,   0.000000e+00,   1.792370e+00,   0.000000e+00,   4.152601e+02,   0.000000e+00,   1.405201e+02,   0.000000e+00,   2.073190e+01,   0.000000e+00,   2.209186e+01,   0.000000e+00,   8.466344e+00,   0.000000e+00,   1.078676e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:43.130,   1.758238e+00,   0.000000e+00,   1.975344e+04,   0.000000e+00,   4.070526e+02,   0.000000e+00,   1.793669e+00,   0.000000e+00,   4.152553e+02,   0.000000e+00,   1.404645e+02,   0.000000e+00,   2.073388e+01,   0.000000e+00,   2.209927e+01,   0.000000e+00,   8.467362e+00,   0.000000e+00,   1.078848e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:44.107,   1.759412e+00,   0.000000e+00,   1.977279e+04,   0.000000e+00,   4.074512e+02,   0.000000e+00,   1.794902e+00,   0.000000e+00,   4.156702e+02,   0.000000e+00,   1.404099e+02,   0.000000e+00,   2.073514e+01,   0.000000e+00,   2.210529e+01,   0.000000e+00,   8.467225e+00,   0.000000e+00,   1.079064e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:45.084,   1.760647e+00,   0.000000e+00,   1.990950e+04,   0.000000e+00,   4.072852e+02,   0.000000e+00,   1.796412e+00,   0.000000e+00,   4.155588e+02,   0.000000e+00,   1.404462e+02,   0.000000e+00,   2.073599e+01,   0.000000e+00,   2.210914e+01,   0.000000e+00,   8.468106e+00,   0.000000e+00,   1.078907e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:46.061,   1.759705e+00,   0.000000e+00,   1.977684e+04,   0.000000e+00,   4.068566e+02,   0.000000e+00,   1.795208e+00,   0.000000e+00,   4.150653e+02,   0.000000e+00,   1.405207e+02,   0.000000e+00,   2.074098e+01,   0.000000e+00,   2.211336e+01,   0.000000e+00,   8.468263e+00,   0.000000e+00,   1.079107e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:47.038,   1.759048e+00,   0.000000e+00,   1.977725e+04,   0.000000e+00,   4.071614e+02,   0.000000e+00,   1.794539e+00,   0.000000e+00,   4.153764e+02,   0.000000e+00,   1.404559e+02,   0.000000e+00,   2.074140e+01,   0.000000e+00,   2.212176e+01,   0.000000e+00,   8.465289e+00,   0.000000e+00,   1.078852e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:48.014,   1.760514e+00,   0.000000e+00,   1.975039e+04,   0.000000e+00,   4.072410e+02,   0.000000e+00,   1.795985e+00,   0.000000e+00,   4.154463e+02,   0.000000e+00,   1.403964e+02,   0.000000e+00,   2.074171e+01,   0.000000e+00,   2.212834e+01,   0.000000e+00,   8.463464e+00,   0.000000e+00,   1.078693e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:48.992,   1.760431e+00,   0.000000e+00,   1.985019e+04,   0.000000e+00,   4.073429e+02,   0.000000e+00,   1.796083e+00,   0.000000e+00,   4.155925e+02,   0.000000e+00,   1.404190e+02,   0.000000e+00,   2.074344e+01,   0.000000e+00,   2.213237e+01,   0.000000e+00,   8.467849e+00,   0.000000e+00,   1.078474e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:49.968,   1.760497e+00,   0.000000e+00,   1.985377e+04,   0.000000e+00,   4.068184e+02,   0.000000e+00,   1.796158e+00,   0.000000e+00,   4.150589e+02,   0.000000e+00,   1.404932e+02,   0.000000e+00,   2.074204e+01,   0.000000e+00,   2.213827e+01,   0.000000e+00,   8.465384e+00,   0.000000e+00,   1.079138e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:50.945,   1.758942e+00,   0.000000e+00,   1.971297e+04,   0.000000e+00,   4.073431e+02,   0.000000e+00,   1.794313e+00,   0.000000e+00,   4.155345e+02,   0.000000e+00,   1.404906e+02,   0.000000e+00,   2.074378e+01,   0.000000e+00,   2.214400e+01,   0.000000e+00,   8.466576e+00,   0.000000e+00,   1.078478e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:51.922,   1.760636e+00,   0.000000e+00,   1.974768e+04,   0.000000e+00,   4.067630e+02,   0.000000e+00,   1.796105e+00,   0.000000e+00,   4.149574e+02,   0.000000e+00,   1.404338e+02,   0.000000e+00,   2.074616e+01,   0.000000e+00,   2.215129e+01,   0.000000e+00,   8.468073e+00,   0.000000e+00,   1.079251e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:52.899,   1.759491e+00,   0.000000e+00,   1.973361e+04,   0.000000e+00,   4.070691e+02,   0.000000e+00,   1.794911e+00,   0.000000e+00,   4.152638e+02,   0.000000e+00,   1.403942e+02,   0.000000e+00,   2.074703e+01,   0.000000e+00,   2.215827e+01,   0.000000e+00,   8.465113e+00,   0.000000e+00,   1.078960e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:53.876,   1.760281e+00,   0.000000e+00,   1.972458e+04,   0.000000e+00,   4.070126e+02,   0.000000e+00,   1.795701e+00,   0.000000e+00,   4.152023e+02,   0.000000e+00,   1.404885e+02,   0.000000e+00,   2.074785e+01,   0.000000e+00,   2.216268e+01,   0.000000e+00,   8.465779e+00,   0.000000e+00,   1.078971e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:54.853,   1.757663e+00,   0.000000e+00,   1.977839e+04,   0.000000e+00,   4.070173e+02,   0.000000e+00,   1.793128e+00,   0.000000e+00,   4.152299e+02,   0.000000e+00,   1.404938e+02,   0.000000e+00,   2.074926e+01,   0.000000e+00,   2.216927e+01,   0.000000e+00,   8.466982e+00,   0.000000e+00,   1.078896e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:55.829,   1.760340e+00,   0.000000e+00,   1.962360e+04,   0.000000e+00,   4.069544e+02,   0.000000e+00,   1.795575e+00,   0.000000e+00,   4.151002e+02,   0.000000e+00,   1.404633e+02,   0.000000e+00,   2.075025e+01,   0.000000e+00,   2.217604e+01,   0.000000e+00,   8.463214e+00,   0.000000e+00,   1.078711e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:56.807,   1.760536e+00,   0.000000e+00,   1.966563e+04,   0.000000e+00,   4.068690e+02,   0.000000e+00,   1.795852e+00,   0.000000e+00,   4.150309e+02,   0.000000e+00,   1.404090e+02,   0.000000e+00,   2.075345e+01,   0.000000e+00,   2.218272e+01,   0.000000e+00,   8.464120e+00,   0.000000e+00,   1.078077e+01,   0.000000e+00,              3,              0,       1 meters
  10/06/2021 08:56:57.784,   1.758959e+00,   0.000000e+00,   1.965088e+04,   0.000000e+00,   4.069512e+02,   0.000000e+00,   1.794217e+00,   0.000000e+00,   4.151085e+02,   0.000000e+00,   1.404444e+02,   0.000000e+00,   2.075307e+01,   0.000000e+00,   2.218924e+01,   0.000000e+00,   8.466967e+00,   0.000000e+00,   1.079169e+01,   0.000000e+00,              3,              0,       1 meters
