id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,14,26,34,-60,24.34
1,2019,6,18,14,26,35,-59,24.34
2,2019,6,18,14,26,37,-58,24.34
3,2019,6,18,14,26,38,-57,24.34
4,2019,6,18,14,26,39,-56,24.34
5,2019,6,18,14,26,40,-55,24.34
6,2019,6,18,14,26,41,-54,24.26
7,2019,6,18,14,26,42,-53,24.34
8,2019,6,18,14,26,43,-52,24.34
9,2019,6,18,14,26,44,-51,24.34
10,2019,6,18,14,26,45,-50,24.34
11,2019,6,18,14,26,46,-49,24.26
12,2019,6,18,14,26,47,-48,24.26
13,2019,6,18,14,26,48,-47,24.26
14,2019,6,18,14,26,49,-46,24.34
15,2019,6,18,14,26,50,-45,24.26
16,2019,6,18,14,26,51,-44,24.26
17,2019,6,18,14,26,52,-43,24.17
18,2019,6,18,14,26,53,-42,24.26
19,2019,6,18,14,26,54,-41,24.17
20,2019,6,18,14,26,55,-40,24.17
21,2019,6,18,14,26,56,-39,24.26
22,2019,6,18,14,26,57,-38,24.17
23,2019,6,18,14,26,58,-37,24.17
24,2019,6,18,14,26,59,-36,24.17
25,2019,6,18,14,27,0,-35,24.17
26,2019,6,18,14,27,1,-34,24.17
27,2019,6,18,14,27,2,-33,24.26
28,2019,6,18,14,27,3,-32,24.17
29,2019,6,18,14,27,4,-31,24.17
30,2019,6,18,14,27,5,-30,24.09
31,2019,6,18,14,27,6,-29,24.17
32,2019,6,18,14,27,7,-28,24.09
33,2019,6,18,14,27,8,-27,24.09
34,2019,6,18,14,27,9,-26,24.09
35,2019,6,18,14,27,10,-25,23.84
36,2019,6,18,14,27,11,-24,24.09
37,2019,6,18,14,27,13,-23,24.09
38,2019,6,18,14,27,14,-22,24.09
39,2019,6,18,14,27,15,-21,24.09
40,2019,6,18,14,27,16,-20,24.09
41,2019,6,18,14,27,17,-19,24.17
42,2019,6,18,14,27,18,-18,24.09
43,2019,6,18,14,27,19,-17,24.09
44,2019,6,18,14,27,20,-16,24.09
45,2019,6,18,14,27,21,-15,24.09
46,2019,6,18,14,27,22,-14,24.09
47,2019,6,18,14,27,23,-13,24.01
48,2019,6,18,14,27,24,-12,24.09
49,2019,6,18,14,27,25,-11,24.09
50,2019,6,18,14,27,26,-10,24.01
51,2019,6,18,14,27,27,-9,24.09
52,2019,6,18,14,27,28,-8,24.09
53,2019,6,18,14,27,29,-7,24.01
54,2019,6,18,14,27,30,-6,24.09
55,2019,6,18,14,27,31,-5,24.09
56,2019,6,18,14,27,32,-4,24.01
57,2019,6,18,14,27,33,-3,24.09
58,2019,6,18,14,27,34,-2,24.01
59,2019,6,18,14,27,35,-1,24.01
60,2019,6,18,14,27,36,0,24.01
61,2019,6,18,14,27,37,1,23.92
62,2019,6,18,14,27,38,2,23.92
63,2019,6,18,14,27,39,3,23.92
64,2019,6,18,14,27,40,4,23.92
65,2019,6,18,14,27,41,5,23.92
66,2019,6,18,14,27,42,6,23.92
67,2019,6,18,14,27,43,7,23.84
68,2019,6,18,14,27,44,8,23.84
69,2019,6,18,14,27,45,9,23.84
70,2019,6,18,14,27,46,10,23.67
71,2019,6,18,14,27,47,11,23.84
72,2019,6,18,14,27,48,12,23.84
73,2019,6,18,14,27,49,13,23.76
74,2019,6,18,14,27,51,14,23.26
75,2019,6,18,14,27,52,15,23.84
76,2019,6,18,14,27,53,16,23.84
77,2019,6,18,14,27,54,17,23.76
78,2019,6,18,14,27,55,18,23.84
79,2019,6,18,14,27,56,19,23.76
80,2019,6,18,14,27,57,20,23.67
81,2019,6,18,14,27,58,21,23.84
82,2019,6,18,14,27,59,22,23.84
83,2019,6,18,14,28,0,23,23.76
84,2019,6,18,14,28,1,24,23.84
85,2019,6,18,14,28,2,25,23.84
86,2019,6,18,14,28,3,26,23.84
87,2019,6,18,14,28,4,27,23.84
88,2019,6,18,14,28,5,28,23.84
89,2019,6,18,14,28,6,29,22.34
90,2019,6,18,14,28,7,30,23.76
91,2019,6,18,14,28,8,31,23.84
92,2019,6,18,14,28,9,32,23.51
93,2019,6,18,14,28,10,33,23.76
94,2019,6,18,14,28,11,34,23.76
95,2019,6,18,14,28,12,35,23.76
96,2019,6,18,14,28,13,36,23.76
97,2019,6,18,14,28,14,37,23.84
98,2019,6,18,14,28,15,38,23.76
99,2019,6,18,14,28,16,39,23.76
100,2019,6,18,14,28,17,40,23.51
101,2019,6,18,14,28,18,41,23.76
102,2019,6,18,14,28,19,42,23.76
103,2019,6,18,14,28,20,43,23.51
104,2019,6,18,14,28,21,44,23.67
105,2019,6,18,14,28,22,45,23.59
106,2019,6,18,14,28,23,46,23.59
107,2019,6,18,14,28,24,47,23.76
108,2019,6,18,14,28,25,48,23.76
109,2019,6,18,14,28,26,49,23.76
110,2019,6,18,14,28,27,50,23.84
111,2019,6,18,14,28,29,51,23.76
112,2019,6,18,14,28,30,52,23.42
113,2019,6,18,14,28,31,53,23.26
114,2019,6,18,14,28,32,54,23.51
115,2019,6,18,14,28,33,55,23.51
116,2019,6,18,14,28,34,56,23.67
117,2019,6,18,14,28,35,57,23.67
118,2019,6,18,14,28,36,58,23.76
119,2019,6,18,14,28,37,59,23.67
120,2019,6,18,14,28,38,60,23.67
121,2019,6,18,14,28,39,61,23.67
122,2019,6,18,14,28,40,62,22.84
123,2019,6,18,14,28,41,63,23.76
124,2019,6,18,14,28,42,64,21.59
125,2019,6,18,14,28,43,65,23.67
126,2019,6,18,14,28,44,66,23.67
127,2019,6,18,14,28,45,67,21.17
128,2019,6,18,14,28,46,68,23.76
129,2019,6,18,14,28,47,69,23.67
130,2019,6,18,14,28,48,70,23.34
131,2019,6,18,14,28,49,71,23.59
132,2019,6,18,14,28,50,72,23.76
133,2019,6,18,14,28,51,73,21.67
